ID,Expected
432175859,0.6391010463126697
432159930,0.31072896373735837
432143397,0.13201329488931143
432160745,0.2987697234904891
432144153,0.5450581870595064
432165744,0.5663504676855424
432168888,0.282345976465198
432160912,0.25650915424318677
432150353,0.13798444458589465
432153854,0.5757366895571986
432182612,0.397811239399788
432160123,0.27651879528991097
432172636,0.44501022669788715
432177478,0.2526391953285826
432178447,0.6441408578840663
432172379,0.3806496942463358
432176776,0.36121354790182464
432162732,0.5101517921986698
432161383,0.4171140205058831
432150261,0.5958061847648788
432147592,0.1527275249566654
432147126,0.19441525966342316
432185089,0.8032479780568421
432164872,0.5452810184920663
432159913,0.24082908442753298
432186976,0.8187168535414076
432175087,0.4685280054443476
432150515,0.16134857445407824
432143831,0.14588739186877364
432151497,0.14958219149590127
432163957,0.3001282713197753
432143067,0.12835504026910538
432145266,0.16975946772678532
432168256,0.6027006223840056
432153235,0.15732043033559545
432165344,0.28535833983463965
432169579,0.366876480752473
432161964,0.35198571987836036
432156379,0.4562898709325129
432180907,0.59597007745195
432181932,0.3589575835684971
432142918,0.28400541340474894
432179223,0.47742111266865167
432173929,0.3739228326635041
432168132,0.22080990000417122
432145573,0.18658707027179297
432170673,0.2779443284687534
432172133,0.4841713216104771
432159987,0.24882950859441455
432181096,0.21049263523628806
432155271,0.3241498307594021
432165141,0.27937064371230996
432184541,0.8985544134748844
432172476,0.353883077548538
432163652,0.29103863923622747
432163347,0.32291099184247224
432177955,0.6252512514975472
432144700,0.2732204290839063
432162162,0.5745579348131954
432170664,0.24640705720104275
432145956,0.10753702349079841
432144621,0.128110073980023
432175380,0.31523361291745217
432161977,0.3862610074825963
432153325,0.13326216760976708
432160961,0.2805161021609708
432148192,0.5555350434452192
432172101,0.2872477540252591
432160609,0.2531477684181125
432166995,0.5709882525968053
432158454,0.3078029684924236
432180828,0.6986268454422142
432170834,0.557470602113454
432164321,0.28216374463971994
432156649,0.3910378269581216
432172948,0.36735839270103143
432181158,0.23210174654024834
432170476,0.6367201395184945
432166976,0.3977329661358499
432181793,0.5965328951612332
432168624,0.32476961943673016
432144676,0.17970273942291212
432186753,0.8560401870591292
432165522,0.2626306767330703
432170023,0.2808522513419415
432160411,0.39819613128089015
432184945,0.4961496844505279
432145703,0.1286235994240122
432170482,0.29214197425645166
432158933,0.310799751270855
432160376,0.2865210771929363
432160727,0.2642987894133517
432156544,0.3782168324095311
432167255,0.5904364897943244
432146728,0.10835170918067613
432154871,0.16058776498542449
432147184,0.14028710171701994
432143175,0.11234721034991546
432163337,0.377996777920374
432175060,0.594670331057742
432175609,0.6588200849922047
432185070,0.8808910061245138
432155917,0.28753280092684097
432167879,0.27450820532240655
432176806,0.3470577877193189
432180571,0.5766297664448714
432144180,0.12873252332688892
432147150,0.15427949922350534
432172132,0.27001011395058744
432144800,0.11994741776657232
432155247,0.501915150579006
432154005,0.10223112467876128
432143933,0.13790683523109284
432154866,0.25983561167674557
432157036,0.5528840058619577
432156936,0.25148233297940853
432171489,0.3668299011515966
432151309,0.2577306083430916
432161988,0.45246926988604985
432164094,0.27853109513463903
432149518,0.1362811872547436
432178971,0.46920069803872655
432165699,0.24225197578415844
432186855,0.7381661437348078
432151729,0.14200837247482187
432156716,0.2546866312783239
432142408,0.5591256358204018
432180264,0.40342095599028704
432170575,0.48372972914993984
432149555,0.1899843611273349
432144627,0.1278647250387837
432183081,0.8317789465834767
432145734,0.12093989214714143
432166406,0.6769965764168085
432145134,0.12506690823103472
432183919,0.6814841551694975
432168630,0.332797915508707
432169308,0.636224478816136
432156030,0.28893312211594424
432163962,0.35024548691741547
432142770,0.12354873481907469
432185864,0.7361129659336334
432176537,0.3077167205044563
432145538,0.11866250458282564
432151622,0.14506575660155036
432148247,0.13631941748474102
432148233,0.1614860230157234
432150017,0.10219774144170475
432159343,0.5106072266044299
432167911,0.22199838427274193
432175836,0.41609045816896506
432164377,0.21230262938481687
432147123,0.12811831851712213
432165986,0.2300965357484094
432160778,0.2774183136790314
432157923,0.27196346831749485
432174112,0.6633154310780085
432155092,0.5497129559923897
432165531,0.23797562136353062
432142608,0.1269375135133756
432170450,0.2870466591253898
432143083,0.20982982398178135
432143192,0.10405407857908314
432186294,0.6698692765466849
432163178,0.4614186751896633
432178467,0.39740989020344664
432179264,0.5850282397369576
432150855,0.16466983765109344
432175854,0.22304786968635354
432151985,0.5730985287087933
432161719,0.2779583672886047
432148958,0.14858460034311588
432177819,0.2828816338605581
432146334,0.46524976434640014
432146252,0.1209612776088
432157676,0.36360302194144967
432176741,0.32237860142602737
432164552,0.2879741803675497
432142415,0.13417400274961394
432145476,0.18179567564743535
432150684,0.15406184770938458
432146454,0.1476201358624417
432164453,0.3092620266301868
432160256,0.24163686369539064
432171825,0.4240703294230994
432179099,0.7737529567003119
432142594,0.11191631080859102
432183195,0.43631554214322943
432143630,0.5555718586534308
432167651,0.4980650128950307
432142577,0.09167038159708016
432146130,0.13461093917010397
432158248,0.26829192139762614
432154359,0.14772849428930235
432180992,0.28877448395033295
432166821,0.5603544179932494
432160156,0.39018719648811667
432153079,0.5520895687382159
432169218,0.2626913015165754
432180596,0.3517595074057308
432147832,0.12025570604832743
432154073,0.23471651078152553
432145003,0.11168404100241043
432153678,0.16932645854303555
432150744,0.276219456664731
432175220,0.5380010862605958
432155622,0.22844453906289183
432174736,0.6533282157749816
432144469,0.1689053670220455
432173836,0.34334634327630587
432155763,0.4938905582369733
432183858,0.6446190852774277
432142726,0.14450441840666187
432186596,0.5223162427626684
432158117,0.42187793927210054
432151911,0.24092378380679996
432166491,0.4568662754555607
432179682,0.29084935511882537
432187256,0.5222651090677719
432157269,0.20482021311353504
432154605,0.5703326163420717
432161487,0.314765374460339
432174612,0.6128433163428643
432175362,0.30600604700614153
432184749,0.7606859773926814
432182068,0.5214539593969609
432157085,0.4837067441478674
432178640,0.35829291208213
432148398,0.11040331544291448
432148285,0.5705117138882667
432163773,0.2930176682790971
432147255,0.13296933571333694
432168677,0.7497824459804396
432168622,0.5678978950989603
432146768,0.13515816724086777
432179935,0.5768082603761312
432153400,0.22064125332369516
432154530,0.11164489821908415
432160698,0.30427257398255975
432165846,0.3258343482382995
432183763,0.9205804827828261
432178010,0.2771580172415315
432180958,0.17703045365219006
432179533,0.731034064899947
432186076,0.6536986343027629
432173923,0.35599702743378675
432163589,0.3133853864477737
432158255,0.2877891636400336
432158545,0.43255233130369
432162370,0.6291708627848431
432159689,0.19322520869110896
432181104,0.21703952672247184
432185941,0.8488238218498753
432161465,0.4207905994094959
432182578,0.3800458053108477
432187431,0.8823998579952386
432144457,0.13079521345383402
432178524,0.4726137373454419
432164850,0.41451705471712363
432161554,0.2898937988465352
432161561,0.26737942109536306
432178253,0.3589762975633136
432157889,0.34616202205071445
432145101,0.11980766701428418
432146863,0.1743391496419913
432152591,0.17390827113826784
432165537,0.31780123101683844
432185210,0.5940701043826846
432169214,0.5872061160456519
432148223,0.5432554354445814
432148454,0.1142539998844893
432159440,0.19828483095922353
432185344,0.7999734894090462
432175739,0.27820188713688954
432151062,0.15238838112625186
432155458,0.541059077379096
432185090,0.5040248858584667
432156621,0.44236912639090387
432163599,0.2684599280935439
432169866,0.4057964031918776
432169444,0.3717230941652778
432154733,0.09675086257771401
432150224,0.13880237550155508
432170465,0.2803682833771509
432146770,0.12860182568972442
432182037,0.45724625207117564
432185467,0.4019767390021046
432148866,0.20823444337829944
432155949,0.33170939732995036
432180026,0.2899921588346942
432144094,0.12241159912456719
432145039,0.17055105950850602
432152310,0.11635555383277152
432174438,0.30547052098668803
432152614,0.22766410271614781
432151097,0.22922111197298073
432155888,0.6366391778007243
432169604,0.42825712529606275
432168694,0.5695104540263257
432143869,0.1098056365164682
432160137,0.2857872206977646
432159083,0.32018440411276816
432142908,0.14934934287142104
432175444,0.45409183053711527
432154570,0.12969417645336995
432168953,0.3199473633565006
432146367,0.12912228703795903
432151852,0.2490257784614694
432152944,0.5781107179859776
432164036,0.4838611167481205
432178704,0.3038613044430195
432185926,0.8959315214510578
432167481,0.4455164739884271
432144755,0.14373853696388167
432146543,0.19836327991204056
432170561,0.5181655694022951
432187530,0.6782419814795944
432157491,0.5910605299793914
432146967,0.12718128399526032
432159131,0.6448910603595687
432167894,0.2636698056778631
432176721,0.6381922573695664
432170453,0.2564251360773383
432174085,0.3842550188361615
432158891,0.2695645586376949
432161360,0.5847479270800384
432162156,0.3196557106936657
432172789,0.6071418500759184
432168189,0.4663874720052343
432186810,0.8636371411211435
432162961,0.3151537556125903
432167902,0.8167051695316282
432185230,0.40648269850845065
432163194,0.3166954603505787
432145317,0.1518786750755703
432180118,0.3864420253752636
432154102,0.24726756225274663
432185633,0.6046547904504083
432173152,0.5758584079731109
432167078,0.4596519175640751
432174070,0.4455970784277983
432177885,0.5394768355964198
432175287,0.5161413606086606
432156713,0.2872990507776866
432148792,0.16221728025442622
432153141,0.177200303573288
432162333,0.3744285699971427
432162544,0.5423954403606164
432172142,0.28744141897550224
432176811,0.2804626989809197
432144108,0.15384642972977916
432175202,0.557172923421796
432151886,0.2426228698688436
432152312,0.12838858859813398
432162058,0.49309626745070806
432178292,0.5910535340772369
432149951,0.2244115166530382
432162229,0.30061127845773955
432164084,0.27567310464009376
432143453,0.10185696835260025
432155937,0.4967190904231681
432143667,0.2722199194666849
432181072,0.5416942663203118
432150610,0.24293339240822048
432179665,0.2829629948738455
432185989,0.9032697226232236
432166299,0.6135398566564095
432174965,0.6324626126616664
432173344,0.5123916249836501
432177074,0.27395617690895163
432181157,0.22831317134416831
432155248,0.36593435602093344
432167045,0.38718586388977294
432185172,0.7376734072824569
432168928,0.361738760248367
432166632,0.5750516195319998
432181521,0.408944994273975
432152159,0.18072894400674805
432166318,0.27760332135183446
432150845,0.19584741556309335
432159703,0.43473020876000296
432146385,0.11576452203416616
432147448,0.09289964528956773
432154916,0.15064463203733597
432143565,0.11013774734224968
432186166,0.7830027078063456
432185307,0.5014448441189873
432166454,0.33812449911244424
432147887,0.1607848576099808
432153881,0.15041394248451906
432167049,0.5575692615065783
432158257,0.4698355711163195
432178000,0.2876949669453279
432163060,0.33889845753823333
432151574,0.1392034993020753
432157629,0.2703067301993799
432183393,0.36820226509051024
432153997,0.15350075064603777
432169923,0.3180053078530308
432170038,0.2967310672610103
432159459,0.3728179956659375
432159040,0.6326170880729854
